signal_time,body_ratio,close_position,ret_1,ret_3,ret_5,vol_5,vol_10,atr_14,dist_to_roll_high,dist_to_roll_low,up_streak,down_streak,eff_10,hour,weekday,h1_regime,label,r_mult
2024-05-20 08:00:00+00:00,0.7814990512334069,0.8586337760910586,0.003377770663110846,0.006276882081922341,0.004875680477651301,0.0017769420237492546,0.0012934891313475616,4.11957142857146,6.400000000000091,20.536999999999807,3,0,0.5962059620596035,8,0,1,1,0.4395886889460263
2024-05-20 12:30:00+00:00,0.6775113198054907,0.9106154620157765,0.0016811443262403358,0.003104270219331351,0.001671697751141954,0.0010939420015817689,0.0008999774778331486,3.7584999999999775,2.449999999999818,26.177000000000135,3,0,0.538218239325245,12,0,1,0,-1.0
2024-05-20 12:45:00+00:00,0.7604871447902555,0.964817320703685,0.002329184601183476,0.004310742608470974,0.0049950029448764255,0.0010983988899943855,0.0010787803298954097,3.8965714285713733,5.157000000000153,26.990000000000236,4,0,0.6359102244388998,12,0,1,0,-1.0
2024-05-20 16:15:00+00:00,0.8493569336559211,0.8493569336559211,0.002738687029159914,0.0020760114358853166,0.001297778833104335,0.001653898255624446,0.0013234974605568959,5.488357142857142,-4.180000000000291,13.95699999999988,2,0,0.337902220919139,16,0,1,0,-1.0
2024-05-21 00:30:00+00:00,0.6928702010969109,0.7440585009140508,0.0015518311607696234,0.002745936010583261,0.0035731152260574106,0.0007482696686945036,0.0008544080632365194,4.303142857142835,2.980000000000018,26.01299999999992,2,0,0.6010603765418834,0,1,1,0,-0.2806103999421455
2024-05-21 00:45:00+00:00,0.876656472986796,0.9548080190282631,0.0010591174103777856,0.003926703728616809,0.003828646435422911,0.0007644743397192398,0.0008492138539423639,4.016214285714276,1.1770000000001346,28.590000000000146,3,0,0.5980156999564012,0,1,1,0,-0.48759675748155823
2024-05-21 08:15:00+00:00,0.4158362989323905,0.6352313167260201,0.0009585448901361371,0.0015980459076505582,0.0019214078229337073,0.00048247785252714456,0.000573396086253491,2.518999999999973,-4.1599999999998545,6.769999999999982,3,0,0.1945219818562405,8,1,1,0,-1.0
2024-05-21 14:00:00+00:00,0.8360074311770963,0.14034791420369738,-0.002058580490704176,-0.002983623177910455,-0.002099913642604756,0.0010619221402812435,0.0009625271574515885,3.467071428571541,-19.940000000000055,3.157000000000153,0,3,0.22912642197897606,14,1,-1,0,-1.0
2024-05-21 19:15:00+00:00,0.7294640025372665,0.8753568030447199,0.0009328107941894981,0.002041233748122595,0.002085538913668472,0.0006251966531413586,0.0006071028580996667,3.274285714285757,1.4169999999999163,16.201000000000022,4,0,0.7221005111863208,19,1,1,0,-0.4750957854405919
2024-05-22 01:15:00+00:00,0.16449783116446082,0.6840173506840099,0.00020382049739642305,-0.0013650651470838993,-0.0015299247418999462,0.0008181297318579724,0.0006980781909387697,3.9662142857143214,-14.550000000000182,1.413000000000011,1,0,0.3453036795211925,1,2,1,1,2.0
2024-05-22 08:00:00+00:00,0.397590361445913,0.29718875502001874,-0.0004088604604678414,-0.0006152286007803376,-0.00045426876357146373,0.0002839385619921709,0.0002107696610497018,1.2077857142857218,-4.554000000000087,0.5090000000000146,0,2,0.19337016574591326,8,2,1,1,2.0
2024-05-22 08:45:00+00:00,0.0837438423645596,0.5665024630541762,-6.610384749194953e-05,-4.131592886058577e-05,-0.0008380451008627166,0.00047157800219449784,0.0003438083587542663,1.45928571428567,-4.010999999999967,0.6399999999998727,0,2,0.1727574750830379,8,2,1,1,2.0
2024-05-22 09:15:00+00:00,0.6896551724137352,0.7266009852216399,0.0011599951123337782,0.001983115424754267,0.0020079541426243352,0.0007143196601634962,0.0005744001097960183,1.7935714285713726,2.0099999999997635,6.110000000000127,2,0,0.3494423791821123,9,2,1,0,-1.0
2024-05-22 10:00:00+00:00,0.611721611721551,0.3571428571429047,-0.0013919672338347233,-0.0031213482905153578,-0.0010783902979578652,0.0011640533423968207,0.0008376754190364256,2.4457142857142378,-8.679999999999836,-1.4599999999995816,0,3,0.26514285714284297,10,2,-1,0,-0.025258323765763376
2024-05-22 10:45:00+00:00,0.8857142857142597,0.10571428571425454,-0.0012693220166591912,-0.000876879500211869,-0.0033297381513723856,0.0008257620916917634,0.0008942347320172123,2.7342857142856962,-10.800000000000182,-0.17000000000007276,0,2,0.33762057877814744,10,2,-1,0,-0.07985143918292746
2024-05-22 11:00:00+00:00,0.7970149253731776,0.2029850746268223,-0.0010929215116759483,-0.00247221445922996,-0.00335806932079441,0.0008292734631645789,0.0009286001330774655,2.8814285714285495,-13.440000000000055,-2.269999999999982,0,3,0.37858220211162635,11,2,-1,0,-0.1881040892193419
2024-05-22 15:30:00+00:00,0.8937875751502655,0.10020040080159846,-0.0018754471264673667,-0.002020056511908841,-0.0028785857210568144,0.0013481537104287015,0.0010326119657768705,3.2764285714285313,-8.290000000000418,-0.3200000000001637,0,2,0.30851063829787906,15,2,-1,0,-1.0
2024-05-22 17:15:00+00:00,0.04895416110374398,0.10992434356932156,3.723462571958436e-05,0.0009234088278711194,0.00012702284921783935,0.0004840691691192863,0.000991533533098651,3.051928571428594,-1.1189999999996871,6.801000000000386,3,0,0.08692726494159289,17,2,-1,1,2.0
2024-05-22 18:45:00+00:00,0.8616892708473575,0.11951121256880069,-0.0026718719888599862,-0.003481339613851664,-0.003675251361606735,0.0011022835473568627,0.0009011527829031092,3.0036428571429497,-12.727000000000317,-3.925999999999931,0,4,0.6418128654970556,18,2,-1,1,1.1008620689655004
2024-05-22 21:15:00+00:00,0.8919738406658475,0.08620689655173952,-0.006241453793944807,-0.005965068855657285,-0.007445438938116111,0.002731382175889276,0.0023045190573306082,5.225000000000007,-24.539999999999964,-9.992999999999938,0,2,0.33932726280412706,21,2,-1,1,0.8384572386808332
2024-05-22 21:30:00+00:00,0.9491682070240135,0.04528650646952209,-0.004280366065257835,-0.01062648987661885,-0.010371898339624597,0.0029944523865701404,0.0024266287623267895,5.8321428571428635,-34.789999999999964,-8.799999999999727,0,3,0.6518850280539593,21,2,-1,1,0.2773049645389941
2024-05-23 01:30:00+00:00,0.8328877005347598,0.16443850267379884,-0.00262370936341505,-0.003425668644034041,-0.0050922819318059975,0.0009920229484588435,0.0009307183250452072,4.43500000000001,-32.88999999999987,-2.4299999999998363,0,2,0.6906611615146212,1,3,-1,0,-0.2038216560509396
2024-05-23 01:45:00+00:00,0.627674750356599,0.11758712044022979,-0.0013153056614874092,-0.004765643812096321,-0.005286343612334821,0.0010007374166251437,0.0009628325212222231,4.240500000000013,-36.01999999999998,-1.900000000000091,0,3,0.7133507853403003,1,3,-1,0,-0.3710021321961555
2024-05-23 08:30:00+00:00,0.8743045304871645,0.041671397751759195,-0.003239370552439058,-0.005027972374498035,-0.005383002088888755,0.0012919169430411878,0.0010824517343487633,2.5528571428571922,-14.300000000000182,-5.492999999999938,0,5,0.7547169811320703,8,3,-1,1,0.1398601398601381
2024-05-23 13:00:00+00:00,0.9761831748952549,0.0,-0.004029898977951696,-0.006049034742849679,-0.006602245268987783,0.00156704380380211,0.0014041552271938968,3.2019285714285224,-24.0300000000002,-6.82300000000032,0,5,0.5469445847298008,13,3,-1,0,-0.5414869005189701
2024-05-23 18:00:00+00:00,0.10000000000013642,0.2400000000000091,-2.1131597020551673e-05,-0.00016902777337601815,0.0018418740539223322,0.0006031567998551324,0.0007465631846155802,3.158571428571414,-1.4729999999999563,11.2199999999998,0,1,0.5705437026840736,18,3,-1,0,-1.0
2024-05-23 18:45:00+00:00,0.7256557129935763,0.06331022007839492,-0.0010035527540704914,5.621123590771049e-05,0.00017034370964652545,0.0006605586461292947,0.0006404040655977875,2.890928571428568,-2.7399999999997817,11.202999999999975,0,1,0.31631501259006656,18,3,-1,0,-1.0
2024-05-23 20:30:00+00:00,0.6105263157894643,0.006578947368445065,-0.001973107432953314,-0.0003047135375335852,-0.002424093973761421,0.0015215777285210012,0.0011637911265208055,3.8029285714286027,-7.1599999999998545,7.150000000000091,0,1,0.1811962651381944,20,3,-1,1,2.0
2024-05-23 20:45:00+00:00,0.22149532710278788,0.0962616822430069,-0.0010075545423564591,-0.0010117836814955705,-0.002763790957670431,0.0015393109480843026,0.0011355226292662321,4.287928571428632,-9.929999999999836,1.8400000000001455,0,2,0.3726679949284663,20,3,-1,1,2.0
2024-05-24 00:30:00+00:00,0.6608217074107184,0.3391782925892815,-0.0022114495881281337,-0.0016927665092787425,-0.0033050097551093893,0.0010583148418254517,0.0009359695143225156,5.856214285714259,-32.529999999999745,-2.4029999999997926,0,1,0.4441006020367729,0,4,-1,1,0.4642301710731265
2024-05-24 00:45:00+00:00,0.6415517241379115,0.06534482758626695,-0.001583535678757464,-0.003587296503869686,-0.004484243713163694,0.0011161056046023407,0.0010160934880335795,5.3133571428571225,-36.23099999999977,-1.0509999999999309,0,2,0.5121228581304282,0,4,-1,1,0.17480409885474052
2024-05-24 03:30:00+00:00,0.7819905213271786,0.04881516587660034,-0.000698923486316172,-0.0008261681361484419,-0.0017335060985403938,0.00038030890869793135,0.000740637306024735,3.422428571428522,-19.527000000000044,-0.1570000000001528,0,1,0.1347590449685226,3,4,-1,0,-0.1561939878117568
2024-05-24 03:45:00+00:00,0.6178010471203067,0.34554973821992335,-0.0010126460613215649,-0.0014098492143317376,-0.00233842198296641,0.0004860026252482585,0.0004726995182776085,3.4576428571428033,-21.886999999999716,-2.257000000000062,0,2,0.669612620797935,3,4,-1,0,-0.26192330599716673
2024-05-24 09:00:00+00:00,0.2236842105263919,0.28815789473688386,-0.00021851414664875168,0.0015666681689512352,0.0017429568017170993,0.0007458262196808937,0.0006887210507349968,2.2737142857144073,-1.2400000000002365,6.820000000000164,0,1,0.20876645876643207,9,4,-1,1,2.0
2024-05-24 13:15:00+00:00,0.0031249999998470357,0.45138888888893497,-2.138639440352197e-05,0.001040482475577642,0.001469293689533746,0.0003629402909592459,0.00037919077821115535,2.287428571428596,-1.3099999999999454,12.620000000000346,0,1,0.926748057713763,13,4,-1,0,-1.0
2024-05-24 17:30:00+00:00,0.3482758620689942,0.35623342175062434,0.0005653882396681187,0.0015284024921558004,-2.8615663872688657e-05,0.0009063231185340327,0.0007656811754101683,2.8542857142856843,-1.8170000000000073,8.253000000000156,2,0,0.2879759792547974,17,4,-1,1,2.0
2024-05-24 20:45:00+00:00,0.6215013635711424,0.13018515860481478,-0.0018502689071689948,0.000508530709485866,0.0010218587996364548,0.0013187993687164238,0.0009825227182074956,3.781142857142803,-4.593000000000302,6.199999999999818,0,1,0.05008435259383307,20,4,-1,1,1.4252873563219592
2024-05-24 21:00:00+00:00,0.2680851063830096,0.6957446808510196,-0.0005509841901706336,-0.000943563382055701,0.000791232290831223,0.001345501482092309,0.0009902597040830996,3.847571428571395,-7.349999999999909,4.9099999999998545,0,2,0.06515668631710804,21,4,-1,1,0.6423448275861653
2024-05-24 21:15:00+00:00,0.4227917262911465,0.18563809028225559,-0.001346168228293032,-0.003743170738466306,-0.0013888443746461476,0.0014230625213718109,0.0010614570549191615,4.260928571428557,-10.5,1.7599999999997635,0,3,0.14232849416453497,21,4,-1,1,0.17714285714282596
2024-05-27 06:30:00+00:00,0.42091152815003313,0.1756032171582693,-0.0005386024037055126,-0.00026937374452584706,0.00039491614984576984,0.0007372888263478919,0.0006271050145970618,2.2650000000000676,-2.4169999999999163,6.363000000000284,0,2,0.3408110440034839,6,0,-1,0,-1.0
2024-05-27 09:30:00+00:00,0.16336633663385394,0.16831683168324188,0.00014108141038682298,4.146525382719979e-05,4.7022714108280184e-05,0.0001371390855126882,0.0004478603780104391,2.238642857142882,-1.1829999999999927,7.2800000000002,1,0,0.46666666666661005,9,0,-1,0,-1.0
2024-05-27 10:30:00+00:00,0.6008130081300991,0.7181571815718297,0.0009414573093688983,0.002203917933955246,0.003150818165300606,0.0013158487373045493,0.0009675628168044213,2.764857142857149,-0.7300000000000182,14.320000000000164,1,0,0.5875925701104566,10,0,-1,1,2.0
2024-05-27 14:45:00+00:00,0.7017623136013322,0.29823768639866777,-0.0006580704434496765,-0.0009355675883501169,-0.0020823421228367556,0.0005293379479051895,0.000560582978764991,2.2513571428571595,-8.849999999999909,-0.3589999999999236,0,1,0.3698630136985653,14,0,-1,0,-1.0
2024-05-27 16:00:00+00:00,0.2588652482269418,0.26950354609935256,0.0003115271444695811,0.0009052459429395032,0.002304763248647035,0.0005331171305516991,0.0006816636442619787,2.5744285714286304,-1.9229999999997744,6.050000000000182,5,0,0.045658012533591315,16,0,-1,0,-1.0
2024-05-27 20:30:00+00:00,0.3064182194617061,0.4389233954451186,0.0006305022504244917,0.0005196807796916669,0.0015264994765982198,0.0009249114641112457,0.0006719907279381392,2.6570000000000227,-0.918999999999869,7.637000000000171,2,0,0.31006160164271956,20,0,-1,0,-1.0
2024-05-27 21:00:00+00:00,0.7478350515463961,0.8288659793814551,0.001541837485993014,0.0036978104957323676,0.0035866493155762846,0.0009878569559756527,0.0008480209456260564,3.0129285714285743,2.980000000000018,13.746999999999844,4,0,0.6068421899297443,21,0,1,0,-0.27328111401217864
2024-05-28 08:30:00+00:00,0.6598240469208493,0.7302052785924759,0.0009917826761534076,-0.00018706886472563689,-0.00039531320069785547,0.0007890065803926334,0.0005395131467536523,1.774499999999989,-3.3299999999999272,2.6200000000003456,1,0,0.04553503668096589,8,1,1,0,-0.14999999999989425
2024-05-28 08:45:00+00:00,0.9975786924940041,1.0,0.001734963121402755,0.0015718417120957895,0.0017477424992717872,0.0010900738965124606,0.0007679106940902757,1.9673571428571515,0.75,6.700000000000273,2,0,0.3509375537588315,8,1,1,0,-0.8722139673105312
2024-05-28 10:00:00+00:00,0.5856304985338369,0.7214076246334725,0.0008319736353210594,0.0001996834804407488,-0.0006452393434689396,0.0006076975258998326,0.0008694279722098484,2.42021428571424,-2.0329999999999018,5.180000000000291,1,0,0.17170511800583518,10,1,1,0,-1.0
2024-05-28 18:45:00+00:00,0.5988372093023533,0.8546511627907192,0.0004349596702835079,0.0005032229725550064,0.0006611175445667694,0.00024052305291205004,0.0002572907954608934,1.8667142857143193,-0.07000000000016371,5.9099999999998545,2,0,0.47456679709337646,18,1,-1,0,-1.0
2024-05-28 20:15:00+00:00,0.7372293759728359,0.9646243101740485,0.0022305069623682616,0.001906998770431656,0.005193055359069554,0.0011410817699990285,0.0009019430318784737,2.89192857142861,1.949999999999818,18.81999999999971,1,0,0.8515858767205027,20,1,1,0,-0.1997422680412315
2024-05-29 08:45:00+00:00,0.348560866121001,0.3345656192236308,-0.0005597596426020202,-0.000364763041869387,-0.0010045756939307537,0.0003604680197322688,0.0003266596117510372,1.8107857142856898,-5.269999999999982,0.599999999999909,0,1,0.3193306010928406,8,2,1,1,2.0
2024-05-29 10:00:00+00:00,0.5200887355189148,0.4059649987675672,-0.0009117567856968822,-0.0009710693424079819,-0.0003818680561007426,0.0006441915377975248,0.0004964955326235833,2.3212857142856853,-6.170000000000073,0.3669999999997344,0,2,0.34973262032082303,10,2,1,1,2.0
2024-05-29 13:45:00+00:00,0.28212290502787263,0.8547486033519575,0.0004279592083051842,-0.0006749801008225642,-0.002001055641641547,0.0005955105985726084,0.0005117218489373773,2.3082142857142895,-7.2400000000002365,2.4600000000000364,1,0,0.42714570858285505,13,2,1,0,-1.0
2024-05-29 15:30:00+00:00,0.7139784946236771,0.19569892473114767,-0.0014037684802931105,-0.0020659971305595493,-0.0029306643051458803,0.00046354567461633404,0.0005479803553213163,2.9498571428571916,-13.760000000000218,-1.1690000000003238,0,6,0.646524234693871,15,2,-1,1,0.6159802886307538
2024-05-29 20:45:00+00:00,0.5448275862068714,0.08275862068964263,-0.0016934078660288954,0.0008510001389823163,-0.0007002397467180677,0.0015973890625277831,0.0011200425909489178,4.044785714285711,-8.570000000000164,5.976999999999862,0,1,0.15721231766612442,20,2,-1,0,-0.5301186943620467
2024-05-29 21:15:00+00:00,0.20730994152054746,0.7192982456140304,-0.0003452972433769519,0.00026019617085060176,0.002809583373424296,0.0016896256684965005,0.0013624684068957746,4.3076428571428425,-2.1230000000000473,10.556999999999789,0,1,0.06022052586938643,21,2,-1,1,2.0
2024-05-29 21:30:00+00:00,0.2766497461929265,0.5913705583756078,-0.000469084155829691,0.001486915782030085,0.0002090974458106576,0.0014727979119088688,0.0013333907708053055,4.493142857142857,-3.2229999999999563,9.45699999999988,0,2,0.110124333925405,21,2,-1,1,2.0
2024-05-29 21:45:00+00:00,0.505263157894756,0.004210526315785644,-0.000977006222548371,-0.0017904301508436804,-0.001185812057320046,0.0015154186723304063,0.0013764293917850597,4.5667142857142675,-5.51299999999992,7.166999999999916,0,3,0.01916021198531649,21,2,-1,1,0.7579617834395194
2024-05-29 22:15:00+00:00,0.10377358490567859,0.6603773584905357,-0.0001793243315365567,-0.000934342195362925,-0.0017478008615379181,0.0004369593077334597,0.0013730372247670868,4.7745714285714,-5.413000000000011,7.266999999999825,0,1,0.02384868421052361,22,2,-1,1,0.8842794759825865
2024-05-29 23:15:00+00:00,0.192307692307774,0.4074175824175197,-0.00028096194184479284,-0.0008150809203960607,-0.0018730853391685232,0.0005495863724253431,0.0009676689901206639,4.709071428571373,-9.327000000000226,3.299999999999727,0,2,0.16366081799842352,23,2,-1,1,0.049883990719291935
2024-05-30 08:30:00+00:00,0.5912162162162089,0.22871621621625887,-0.0007395675026344861,0.0006935361998068323,0.00029827394814585517,0.0007713859197054833,0.0005559585484791403,1.85235714285711,-1.8530000000000655,3.576999999999771,0,1,0.025641025641043605,8,3,-1,1,2.0
2024-05-30 08:45:00+00:00,0.7751937984496343,0.0872093023255486,-0.001711248248644326,-0.0011783952593669156,-0.001464762261767616,0.0011063040693669206,0.0007491626656076728,2.113071428571402,-6.282999999999902,-0.4230000000002292,0,2,0.4278647980214191,8,3,-1,1,1.4930928002600694
2024-05-30 09:45:00+00:00,0.7818791946309792,0.15100671140934555,-0.0020013242166658785,-0.0020569210035203955,-0.003717686820179922,0.0011667690261159226,0.0010242357334915965,2.695785714285616,-10.972999999999956,-4.2150000000001455,0,2,0.426225137311336,9,3,-1,0,-0.3929773492222494
